date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-13_18.00.00	0.03833496	14.23723	0.774399437580399		0.0015763999162353786	259.40944618133096	8.115493411836312	-0.36031631130697406
2021-11-13_19.00.00	0.04731422	16.53341	1.0161357585185629		0.0023900299159362193	259.602054488611	11.016122241605661	-0.37983122180833107
2021-11-13_20.00.00	0.05803215	19.21594	1.2969072905136565		5.875498848236455e-05	261.63305791275866	13.352810450551676	-0.5861013820597236
2021-11-13_21.00.00	0.06423242	20.78438	1.437804170281509		0.0003084398839261675	261.59148429358345	15.91754142501972	-1.1954861160943437
2021-11-13_22.00.00	0.06641593	21.31561	1.4897681514943009		0.0003125901217578604	261.5427274080691	17.17581104550372	-1.5700663117915497
2021-11-13_23.00.00	0.05669596	18.96836	1.217782331648069		0.0002190420019744518	261.9721601905613	22.84670564844067	-2.6939228702962055
2021-11-14_00.00.00	0.04924644	17.11087	1.0225084512519818		0.00018536000837646212	263.7850230757779	28.1628958770108	-3.6920371703794785
2021-11-14_01.00.00	0.0414642	15.11365	0.8298139228767164			264.09159595057315	28.354958396302795	-3.7981336641237817
2021-11-14_02.00.00	0.04002092	14.65458	0.8226855535943998		0.0015353899542286176	264.98812714009233	21.737391988744903	-3.08894141470131
2021-11-14_03.00.00	0.03931037	14.4165	0.8226717922637388		0.0023076180931582255	265.86333184457345	17.132459667793707	-2.6720183898564756
2021-11-14_04.00.00	0.03687617	13.79108	0.7548733060101115		0.00089695007030245	265.1928316212595	14.748124349375058	-2.461811765022901
2021-11-14_05.00.00	0.03169815	12.47397	0.6023675471923894		0.0009993968947258204	267.8327750483847	11.111017497709662	-1.9439321227627602
2021-11-14_06.00.00	0.03043676	12.13315	0.5694782660723368		0.0017751999880336255	268.57879261575107	8.890480797764848	-1.5171115990494854
2021-11-14_07.00.00	0.02843454	11.60599	0.5143662308911957		0.00019223998564035061	267.81345838916184	6.949955468750088	-1.057533030743059
2021-11-14_08.00.00	0.02849878	11.58269	0.5242800729948843		0.0025040000598318722	268.27981241625724	5.452368750498691	-0.6830246524501149
2021-11-14_09.00.00	0.02842947	11.55745	0.5261240913034373		0.0014586792114159213	265.6396828941492	5.24360075846731	-0.6648568061669948
