date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-04_00.00.00	0.1676773	44.88261	4.206034044335417		0.00046027911568492536	273.0697111805866	29.664521802689436	-2.520997672019689
2021-12-04_01.00.00	0.1534053	41.79107	3.8288898196069043			272.0670314128331	26.55700453067348	-2.9277436169417683
2021-12-04_02.00.00	0.1359084	37.84015	3.3850539982648757		9.593998863194423e-06	271.97431889236265	22.07617981769846	-1.9161775836729475
2021-12-04_03.00.00	0.136306	37.7829	3.4185837795793814		0.00046186406198581983	273.8119696292988	20.235691426634645	-1.0893690966047984
2021-12-04_04.00.00	0.1292231	36.18771	3.2231220271038383		0.00034814999850420317	270.16651779068036	19.29147186628319	-0.4152752497344636
2021-12-04_05.00.00	0.1203625	34.23507	2.9606590480749095			268.19856334673216	19.355072554094345	-0.1481691509888492
2021-12-04_06.00.00	0.1265863	35.68488	3.112684356956951			266.1307131159744	19.734665476441794	0.16491167069540325
2021-12-04_07.00.00	0.125971	35.53385	3.116645226912376		4.797998623866934e-05	266.6247952955188	20.696706645277857	0.19106554555878574
2021-12-04_08.00.00	0.1315811	36.75347	3.2698985849762168		0.004176001435964938	267.27690933452436	21.338822721313953	-0.32602108063036894
2021-12-04_09.00.00	0.1324111	36.98885	3.28966703562988		0.0035594908307655486	266.8231353282716	21.69246391426627	0.04582430994736342
2021-12-04_10.00.00	0.1342884	37.46114	3.318906871690549		0.0006559999401681276	265.99452880750334	22.577990419522905	0.04455567102996838
2021-12-04_11.00.00	0.1378352	38.29347	3.404086516887546		0.002250084063780776	267.2456825963972	23.987435427482584	0.4153824784359017
2021-12-04_12.00.00	0.1414435	39.11247	3.4931761749483954		0.0015762000777814341	267.77255471192495	24.66678720958981	0.716187659262232
2021-12-04_13.00.00	0.1486673	40.79865	3.6621563406826816		0.001879200047865498	266.2806684531785	24.45139977967339	2.0294307828710316
2021-12-04_14.00.00	0.14974	41.08692	3.7091094025787537		0.0003936500433781075	265.0659520619324	22.59525045475741	3.292928356937523
2021-12-04_15.00.00	0.1569449	42.7081	3.905277171149071		8.424285757022765e-05	266.3785171951764	21.211389363602166	3.94052006099173
2021-12-04_16.00.00	0.1614139	43.64954	4.044185837795793		4.4325006731085646e-05	268.41242370105704	21.509184771655676	3.2585320764487165
2021-12-04_17.00.00	0.1679065	45.01706	4.225987973793639		0.00028462299937176536	268.4451019800506	22.293997225934554	2.303444685372085
2021-12-04_18.00.00	0.1720478	45.83479	4.349522840817303		0.00025117099949142907	267.27236861694206	21.525586876491978	2.5094390137509777
2021-12-04_19.00.00	0.1701106	45.44803	4.312827953450803		1.2741430580070002e-05	267.6920500223314	21.8848993408931	2.003909753636549
2021-12-04_20.00.00	0.1663958	44.66074	4.2173303018517965		3.6090286295509615e-06	266.61065207682003	23.8110453522991	1.4182366036860685
2021-12-04_21.00.00	0.1616378	43.63766	4.077063451700721		0.00028782642773805605	265.3371296709841	25.47583779400065	0.9145691192257459
2021-12-04_22.00.00	0.1535604	41.83694	3.8564992371436264		4.2693002662518324e-05	264.466130713116	26.059611925323924	0.32109235906648337
2021-12-04_23.00.00	0.1526536	41.65688	3.829090256379573		0.0021564139767254013	263.80381866904867	30.70610512419517	-0.5569710409461095
2021-12-05_00.00.00	0.1653185	44.47407	4.113671582852185		0.0006385580518742334	263.57231651034687	40.276110893120574	-1.6902681008427862
2021-12-05_01.00.00	0.1689227	45.298	4.156705657103539			263.9190859014441	42.336568769241936	-1.9363834753860374
2021-12-05_02.00.00	0.169801	45.50807	4.178292996679331			265.54324847402114	37.906859092844726	-0.6550049448459276
2021-12-05_03.00.00	0.1730464	46.20196	4.253214467346756			267.8551436653268	36.86407324942739	-0.2712901341164411
2021-12-05_04.00.00	0.1680801	45.13069	4.120797558859604		0.00028859999401681277	267.8127512282269	36.16728358575599	-0.2382308427442581
2021-12-05_05.00.00	0.1634251	44.09678	4.00834056301792		0.0016974000059831872	266.03349709691827	33.70842004357545	0.28230312028142635
2021-12-05_06.00.00	0.1615354	43.65407	3.956780446944087		0.0013476001435964939	264.1835268721155	33.482409188865084	0.17653690537872535
