date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-03_18.00.00	0.04642394	16.36316	0.9552547341969067			276.5359163316957	11.153002647417626	-0.5582761350496526
2021-11-03_19.00.00	0.05097909	17.52835	1.0713599784605259			275.66882536846805	12.21186572265863	-0.5914753485828896
2021-11-03_20.00.00	0.06011826	19.85002	1.29751637897508			274.32555456304897	16.290657606605464	-0.9638120782291821
2021-11-03_21.00.00	0.07267079	22.95965	1.6020650970772128			275.25327527169867	21.838884627752066	-1.4318477492926718
2021-11-03_22.00.00	0.07607805	23.79494	1.6749127950459208			276.3170314128331	25.37411628084682	-2.227484509798387
2021-11-03_23.00.00	0.0620358	20.31304	1.3349774134681545			277.38942236117316	24.355790961023633	-3.5683025620848525
2021-11-04_00.00.00	0.05518351	18.57673	1.1735821342028898			278.34405240434717	24.965755682395027	-4.541280948301221
2021-11-04_01.00.00	0.05084027	17.47325	1.07230352708888			277.0316361470895	25.6497154308585	-4.799584141099274
2021-11-04_02.00.00	0.04873131	16.93355	1.025700182487211			277.4421244603245	17.777745709171555	-3.4309996146239996
2021-11-04_03.00.00	0.04819115	16.7737	1.0180758069823794			279.526239392586	15.470350425116958	-2.881947938153303
2021-11-04_04.00.00	0.04803223	16.72711	1.015972716666168			280.95209915140686	15.789375643316342	-2.6231862750499886
2021-11-04_05.00.00	0.04787111	16.68075	1.01051993897149			282.07756438886406	16.31526712877639	-2.7233683077413957
2021-11-04_06.00.00	0.04679211	16.4085	0.9798130253986298			281.84892809289863	15.985541680726655	-2.7601338808725586
2021-11-04_07.00.00	0.04522123	16.02329	0.9336751727645316			281.8075777877028	15.271967930697823	-2.718645055084835
2021-11-04_08.00.00	0.04155161	15.1027	0.8331474556496246			279.0390799464046	14.191895262115008	-2.568837263613318
2021-11-04_09.00.00	0.03860204	14.35414	0.7493409519250905			278.05337204108974	14.419948516378069	-2.7981792656966036
2021-11-04_10.00.00	0.035616	13.58406	0.6690893589014868			282.45046151555755	12.655360102445734	-2.5381194708254498
2021-11-04_11.00.00	0.0345624	13.31077	0.6399344840996799			283.7022480273932	11.829326773542125	-2.472522175633003
2021-11-04_12.00.00	0.03442378	13.27982	0.6352897358422831			283.46151555754057	12.154111183810148	-2.204566162250103
2021-11-04_13.00.00	0.03565217	13.60907	0.6663284171478147			281.7948488908739	13.101008140658818	-1.6579549433561738
2021-11-04_14.00.00	0.0380894	14.25507	0.7287471205911389			278.6588506773857	13.167880202282706	-1.026595298222162
2021-11-04_15.00.00	0.04072935	14.94435	0.7991829957818529			278.72878517195176	14.082046886953055	-0.6226834062250646
2021-11-04_16.00.00	0.04484424	16.01316	0.9049965596673348			277.9213562602352	16.190280766123713	-0.7726091821162413
2021-11-04_17.00.00	0.05228995	17.91591	1.089505190414934			274.11336906357	16.83161882870103	-0.6470645629437968
2021-11-04_18.00.00	0.05712867	19.13267	1.2156125287940884			273.3156915289564	16.9978095812832	-0.4758563616514948
2021-11-04_19.00.00	0.06076297	20.07566	1.301729141113471			273.2319487866607	18.81238354326915	-0.3357959630315577
2021-11-04_20.00.00	0.05958792	19.79648	1.2615113530977953			273.0263138305791	19.4581243568742	-0.7931416717381126
2021-11-04_21.00.00	0.05848112	19.52583	1.225376791216681			272.2595280631234	20.984190585173227	-1.414283149561527
2021-11-04_22.00.00	0.05822865	19.48177	1.2032731025817451			272.83746464195326	23.966571332325458	-2.2513203843489578
2021-11-04_23.00.00	0.04565775	16.2922	0.8958198462320878			274.5575777877028	24.461531162696204	-3.2904416777925007
2021-11-05_00.00.00	0.03775184	14.24136	0.7012962575163789			275.47651481316063	24.154656595920653	-4.076674723879023
2021-11-05_01.00.00	0.03403823	13.27064	0.6095063870523828			274.77519726068186	21.37291091927022	-3.78457546868907
2021-11-05_02.00.00	0.0298497	12.14768	0.5048751009662847			275.1307131159744	14.857277265742278	-2.6067426109774487
2021-11-05_03.00.00	0.031074	12.46701	0.5357555269692165			273.80058061634656	14.379795232410824	-2.577168132873453
2021-11-05_04.00.00	0.032424	12.79868	0.5754491877823316			273.39385142176565	14.886394132388928	-2.5511900313380806
2021-11-05_05.00.00	0.03452775	13.32819	0.6328459030125347			273.1521140390055	15.578125549702635	-2.7762870960764303
2021-11-05_06.00.00	0.03742617	14.05272	0.7171840129236844			275.15438439779666	15.447759225617729	-2.9416595818599944
2021-11-05_07.00.00	0.03686738	13.93239	0.6970350315613127			271.7951838618431	15.277312642222661	-3.0488272877242366
2021-11-05_08.00.00	0.03770777	14.15072	0.7150755377389535			271.29172249516154	17.049147219953465	-3.599644505068227
2021-11-05_09.00.00	0.03675681	13.91201	0.6875035151225057			271.7579276462707	16.78263678744871	-3.644627206079292
2021-11-05_10.00.00	0.03589461	13.6879	0.6610958207437101			271.4637486973351	16.03364158724982	-3.604228846968283
2021-11-05_11.00.00	0.03337503	13.01445	0.5995413886977592			272.8509751377103	13.021789669146072	-2.9908310089296606
2021-11-05_12.00.00	0.03222008	12.70623	0.5692850091243605			275.2940672919458	13.398837983635968	-2.685629732398354
2021-11-05_13.00.00	0.03050958	12.24859	0.5275501839830077			275.1019428316213	11.303727168291921	-1.6364372953107704
2021-11-05_14.00.00	0.03244138	12.76533	0.5787919944954677			275.1783906505881	10.446866534581126	-0.9951060002108534
2021-11-05_15.00.00	0.03545925	13.57254	0.6563894456577019			276.0155203215721	12.55773053974001	-0.9189694556985728
2021-11-05_16.00.00	0.04390969	15.78792	0.8688967002722351			277.49233288670536	15.969706406411463	-1.0494305091352203
2021-11-05_17.00.00	0.05252469	17.99558	1.0851778502408231			278.4685499478934	17.2851216858632	-0.8167728252561801
2021-11-05_18.00.00	0.05779868	19.30496	1.2213378406677238			276.62200387077564	17.92696569025116	-1.0553792623196614
2021-11-05_19.00.00	0.06084262	20.05083	1.299629640709606			275.4135402709543	17.323858355167964	-1.2521440463770546
2021-11-05_20.00.00	0.0641907	20.89294	1.373951296855835			275.0029403007295	18.468375095508193	-1.6716808637012832
2021-11-05_21.00.00	0.06476407	21.03694	1.3786038232566487			276.1964046449308	20.423710305646487	-2.164173319573024
2021-11-05_22.00.00	0.05906765	19.61306	1.2316097765279563			275.78476254280184	21.5285217411196	-3.252536341132668
2021-11-05_23.00.00	0.0552238	18.64326	1.1322152750770336			275.1523745719815	23.69448574859734	-4.6335814462415215
2021-11-06_00.00.00	0.05109952	17.6021	1.0352110569300266			275.24839958314726	26.58400704771128	-5.787383193975586
2021-11-06_01.00.00	0.04908554	17.10188	0.9884784754838902			276.25532231651033	27.81981007681128	-5.810196004088311
2021-11-06_02.00.00	0.04693546	16.55125	0.9425787537020971			279.37211552776535	23.669172619637088	-4.724131870199642
2021-11-06_03.00.00	0.04288262	15.49755	0.8477224997756305			278.539489355367	17.902032235011262	-3.9638521141952197
2021-11-06_04.00.00	0.04220502	15.30416	0.8338887725491368			279.22335119845167	14.845317992214953	-3.976831198643822
2021-11-06_05.00.00	0.04293141	15.47249	0.8548571514045532			279.0742518981688	12.496407279916493	-4.1570087466038785
2021-11-06_06.00.00	0.04391741	15.71868	0.8788000717982469			278.61753759118653	12.051068179622279	-4.388824523688015
2021-11-06_07.00.00	0.04430451	15.81156	0.8885679241331856			277.5995608158404	11.460561272128638	-4.390917120338031
2021-11-06_08.00.00	0.04475542	15.91667	0.89854668381847			277.4230683340777	12.54299374238911	-4.781760276988905
2021-11-06_09.00.00	0.04610657	16.24994	0.9344281568791695			278.1884769986601	13.027298601857618	-4.91774821442084
2021-11-06_10.00.00	0.04746176	16.58733	0.9728922727136746			278.8045258299836	12.548944604178788	-4.685261696627151
2021-11-06_11.00.00	0.04896598	16.95126	1.0147018876955753			279.2661902635105	12.06879374262428	-4.4149703876872195
2021-11-06_12.00.00	0.05113798	17.48944	1.072920992012445			279.17358940002975	12.504374168182697	-4.15089012221506
2021-11-06_13.00.00	0.05202147	17.71927	1.0958841654949592			278.3011761202918	11.287321888461369	-3.1089122248158105
2021-11-06_14.00.00	0.05340798	18.07901	1.1324534059293385			276.287293434569	11.757001782690221	-2.4285284711207282
2021-11-06_15.00.00	0.0562182	18.79242	1.2012226643132795			275.40430995980347	12.97398513432177	-2.055111441614315
2021-11-06_16.00.00	0.05963778	19.6489	1.290384120621055			275.41822986452286	13.825275480581281	-1.748354374044311
2021-11-06_17.00.00	0.06210542	20.29341	1.3505815658001017			276.03457644781895	15.33988004280067	-1.3890061315801745
2021-11-06_18.00.00	0.06429334	20.87426	1.3983166302689443			277.5606297454221	16.343023004471526	-1.2825127435042987
2021-11-06_19.00.00	0.06667232	21.46584	1.4521626230292877			278.04097811523	17.172529850931674	-1.4145367814017504
2021-11-06_20.00.00	0.07038203	22.365	1.5458473688934093			277.7552106595206	18.176925521838854	-1.6247740231462444
2021-11-06_21.00.00	0.07307849	23.01419	1.610344332425883			276.95589548905764	19.2420120965571	-1.8154920968598276
2021-11-06_22.00.00	0.0772811	24.01845	1.7072579052861458			276.6839362810779	21.877912879688274	-2.458409508232876
2021-11-06_23.00.00	0.07196233	22.7373	1.569508481167918			276.7407324698526	24.704806807318725	-3.6399554464702533
2021-11-07_00.00.00	0.06338708	20.65013	1.3549480958506597			277.3327750483847	26.86787912702189	-4.765852742927507
2021-11-07_01.00.00	0.05686892	19.05083	1.196014898136237			276.75361024266783	27.648584177857067	-5.125013998329166
2021-11-07_02.00.00	0.05067621	17.52184	1.0418778233164807			276.67798124162573	21.370922327580175	-3.5959589767315947
2021-11-07_03.00.00	0.04753742	16.7257	0.9601717174738983			277.0877996129224	18.979293398372935	-3.3621207006808618
2021-11-07_04.00.00	0.0469642	16.56789	0.9477718610703921			276.9937099895787	17.570826274685892	-3.179330108468548
2021-11-07_05.00.00	0.0456215	16.21692	0.9150348520656953			277.6291126991216	16.56861522794156	-3.0978598798398025
2021-11-07_06.00.00	0.04421801	15.84556	0.8812765129984742			277.9938216465684	15.50049539009671	-3.0777479494376507
2021-11-07_07.00.00	0.04564876	16.19074	0.9208280731145481			277.42682745273186	15.667593488947563	-3.2687634289734433
2021-11-07_08.00.00	0.04545129	16.12337	0.9210967182217967			276.88893851421767	15.255264073876216	-3.19648496353841
2021-11-07_09.00.00	0.04471657	15.92477	0.9033200706016093			277.0075554563049	14.701398173701262	-3.1295071026555092
2021-11-07_10.00.00	0.04398091	15.74754	0.8784566368504503			277.43825368468066	14.1410741777511	-3.0415438032893576
2021-11-07_11.00.00	0.04327169	15.56475	0.8610383821461692			278.45291796933157	13.552381102916316	-2.812067970521298
2021-11-07_12.00.00	0.0435254	15.6334	0.8657842462679869			278.9322986452285	14.559508098084152	-2.8708170770363495
2021-11-07_13.00.00	0.04370465	15.6858	0.8698357615101564			279.2317999106744	14.477834318942518	-2.289730994463582
2021-11-07_14.00.00	0.04312214	15.54698	0.8562871331558322			279.05106446330205	14.171226602452403	-1.6493424913019226
2021-11-07_15.00.00	0.04515376	16.08077	0.9066344571753372			277.9716019056126	15.201732107623464	-1.2485989104192186
2021-11-07_16.00.00	0.04837168	16.92	0.9846169264367127			276.92652970075926	15.741765514210728	-1.0627476708272638
2021-11-07_17.00.00	0.05009833	17.36418	1.0292595805785743			276.3631457495906	16.06178168663104	-0.810418848233212
2021-11-07_18.00.00	0.05225306	17.92489	1.081296556675741			275.16975584338246	17.03123342229743	-0.6456736486618979
2021-11-07_19.00.00	0.05835114	19.46665	1.2315053699105512			275.2715497990174	18.149241792906484	-0.641332427992495
2021-11-07_20.00.00	0.06123468	20.17075	1.3053794836509407		8.706001136805576e-05	276.62866607116274	17.921029265656045	-0.6738856760977114
2021-11-07_21.00.00	0.06452746	20.96683	1.3854366230891195		0.0006210000897478086	276.6043248474021	18.39105853696217	-1.0343528313318302
2021-11-07_22.00.00	0.06762813	21.71191	1.455653513626709		9.593998863194423e-06	276.4304749143963	19.62533780678236	-1.5954098409505377
2021-11-07_23.00.00	0.05886894	19.54976	1.2308475184730907		2.3259999401681276e-06	276.38305791275866	21.4707686754756	-2.965363712217709
2021-11-08_00.00.00	0.05058255	17.44868	1.0324010530409549		0.0002504000059831872	276.3971266934644	22.764770665188372	-4.0627235157843415
2021-11-08_01.00.00	0.04342931	15.61192	0.8629670625542226		0.0025680001196637446	275.6161977073098	21.470456663403766	-4.0056931086585905
2021-11-08_02.00.00	0.03848349	14.32994	0.744276483082538		0.0004263999162353786	274.6767530147387	14.877657442361444	-2.7435864263362646
2021-11-08_03.00.00	0.03730324	14.02552	0.7106982379513566		1.918800071798247e-05	274.956825963972	13.50270385582365	-2.6733158237983616
2021-11-08_04.00.00	0.0352338	13.47342	0.6623768211326173			274.6437025457794	10.724705759474721	-2.3353671696875153
2021-11-08_05.00.00	0.03512934	13.44083	0.6606638346247046			274.80113890129525	10.0429386147324	-2.3602144154896223
2021-11-08_06.00.00	0.03692926	13.8799	0.7155592784276184			274.76164954592826	9.132922259277075	-2.417264762217485
2021-11-08_07.00.00	0.03756246	14.02753	0.7339686480988423		0.0001370399976067251	275.46627958910227	8.552489124148295	-2.3834139820473865
2021-11-08_08.00.00	0.03772667	14.06208	0.739447751817393		0.0003837999222185658	276.28416703885665	7.4676165055060615	-2.2204097155086515
2021-11-08_09.00.00	0.03765529	14.06116	0.7321886498937984			276.19659073991363	6.66613073850486	-2.0599989709248803
2021-11-08_10.00.00	0.03840626	14.25289	0.7509785502737308			275.81282566622	6.1845775630133595	-1.910689851824145
2021-11-08_11.00.00	0.03890801	14.38607	0.7627429921919406			275.3931814798273	5.784780554411476	-1.7057517945657992
2021-11-08_12.00.00	0.04187933	15.14444	0.8419203039459119			275.627586720262	6.728727971251899	-1.725196214749758
2021-11-08_13.00.00	0.04410787	15.7096	0.9041083555209859			274.25949084412684	6.7510595055175004	-0.9936295399490973
2021-11-08_14.00.00	0.04635482	16.29633	0.9610623148951446			274.00271698675004	7.253930579857309	-0.35895085437931584
2021-11-08_15.00.00	0.05204285	17.73848	1.1100260268645106			274.7932856930177	8.512714950794479	-0.021058975503592592
2021-11-08_16.00.00	0.05910846	19.49371	1.2940174110748794			274.5359535506923	9.479780851248123	0.14576275075057765
2021-11-08_17.00.00	0.0624883	20.34276	1.3792673587219912			274.0594015185351	10.031522249787097	0.14508428760666447
2021-11-08_18.00.00	0.06554744	21.09861	1.458904478415652			272.66622003870776	9.82810124279972	0.30843740006861253
2021-11-08_21.00.00	0.09007523	27.07108	2.0646908187991744			270.59825815096025	17.98511609385028	-0.5608519574091702
2021-11-09_00.00.00	0.08088042	24.91171	1.814902324468244			272.08545481613817	29.653363093273388	-3.8444463974153678
2021-11-09_03.00.00	0.08225069	25.17484	1.8687821222365155			273.6270284353134	22.38838087088954	-2.796098624498086
2021-11-09_06.00.00	0.09448182	27.98284	2.1752649056152213			272.80061783534313	22.79382276192298	-3.299234707692392
2021-11-09_09.00.00	0.1033219	29.98308	2.392653543542645			273.2174705969927	19.628332204369194	-3.1857211508410614
2021-11-09_12.00.00	0.08838639	26.53409	1.9946232087833187			274.2818594610689	19.462278980674455	-2.981118182146872
2021-11-09_15.00.00	0.08508231	25.81818	1.8990005085709156			272.64221378591634	18.49347349229903	-1.665219263143456
2021-11-09_18.00.00	0.09414179	28.01549	2.1069425913183952			272.527728152449	22.60950917943846	-1.3335280577057347
2021-11-09_21.00.00	0.1046821	30.32452	2.3578924222933555	7.549998504203189e-07	6.585700182487211e-05	274.5406803632574	22.7211502809428	-2.2358725597873104
2021-11-10_00.00.00	0.08822799	26.45777	1.8993388578095551			276.6130713115974	29.984520717825923	-6.006899965218622
2021-11-10_03.00.00	0.05859897	19.43007	1.161507763185449			280.33013249962784	36.21826022200619	-6.02611207021846
2021-11-10_06.00.00	0.04701007	16.49181	0.8886648517665361			283.008858121185	30.529510507121707	-6.439914312973997
2021-11-10_09.00.00	0.03446658	13.27469	0.5857076614712657		3.49600023932749e-06	281.96181330951316	23.575407507008414	-6.157322327105874
2021-11-10_12.00.00	0.02526307	10.85224	0.35777814341699826			284.68415959505734	18.78939654989222	-5.59040141173864
2021-11-10_15.00.00	0.03075775	12.34725	0.5029275735184132			284.15631978561856	12.434908735468314	-3.062495973388593
2021-11-10_18.00.00	0.04006372	14.80587	0.7408723487001526			279.4070269465535	14.53559930488894	-1.7760383997868985
2021-11-10_21.00.00	0.05303037	18.14857	1.058521853591408			280.9607339586125	19.254004712258684	-1.9254527228822553
2021-11-11_00.00.00	0.053285	18.12749	1.091764741077572			280.5735075182373	22.692920001122122	-4.993926383093481
2021-11-11_03.00.00	0.0415029	15.11977	0.7991617554671373			282.55076671132946	20.225533629159834	-4.439952861457584
2021-11-11_06.00.00	0.03811553	14.25828	0.7083055613725431			281.78535804674704	16.907459265127457	-4.29069089098482
2021-11-11_09.00.00	0.03329284	13.00106	0.577714123313489			279.9765520321572	14.019400883808588	-4.314186418754559
