date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-11_06.00.00	0.03420657	13.13721	0.6464648338169743		0.00020580001196637447	280.13305791275866	10.520762105254809	-3.7994093134293507
2021-11-11_07.00.00	0.03365048	12.99351	0.6296972507254615		1.1022000179495616e-06	278.384435015632	9.684283479989327	-3.8833202759198002
2021-11-11_08.00.00	0.03313164	12.84933	0.619670027223502		5.759999401681275e-05	279.2847997617984	9.367425270731147	-3.9206157360807197
2021-11-11_09.00.00	0.03255787	12.70555	0.6011098812337332			278.953141283311	9.378619398223968	-3.9767072027872246
2021-11-11_10.00.00	0.0313078	12.38837	0.5643291351302838			278.6340628256662	8.732867531135327	-3.80146854756714
2021-11-11_11.00.00	0.03129142	12.39383	0.5596873784665091			277.59721601905613	8.557943866627358	-3.8042486462620104
2021-11-11_12.00.00	0.03147456	12.44294	0.5654599575193705			278.0846732172101	9.008798344334853	-3.506771834277288
2021-11-11_13.00.00	0.03245856	12.70148	0.5908678613097197			278.8442757183266	8.122492421684333	-2.583530671431731
2021-11-11_14.00.00	0.03420062	13.15191	0.643048433900739			279.72915736191754	8.563656487752779	-1.694789746647018
2021-11-11_15.00.00	0.03678679	13.84666	0.7086011308223891			280.7829760309662	11.761095816710199	-1.4914566434229073
2021-11-11_16.00.00	0.04396929	15.72699	0.8922733119932987			280.8872264403752	14.209505782825552	-1.0969095985118997
2021-11-11_17.00.00	0.0509042	17.51841	1.067346755616717			278.0624162572577	16.83659101454608	-0.8796721959615752
2021-11-11_18.00.00	0.05435009	18.40196	1.1520986029257785			277.0590293285693	17.23280661592233	-0.7913002966529916
2021-11-11_19.00.00	0.05914498	19.58639	1.2759505788733658			276.3612847997618	15.789039218757031	-0.7200990103987692
2021-11-11_20.00.00	0.06570859	21.18951	1.4426885451880214		3.5239985640350617e-08	275.7156840851571	15.921495334188677	-0.9151647414667536
2021-11-11_21.00.00	0.06806805	21.7424	1.5070317408083287		3.716522571573877e-05	276.2070120589549	16.970622582097043	-1.1565353317524796
2021-11-11_22.00.00	0.06902357	21.99196	1.520104406617405		2.9719998803362552e-06	275.7028435313384	18.835095758639607	-1.6144276603126286
2021-11-11_23.00.00	0.06509383	21.03815	1.406072037574416			274.983325889534	22.138277093479857	-2.847245690018042
2021-11-12_00.00.00	0.05816589	19.29647	1.245077631854489			274.65032752716985	26.551726209665457	-4.2688903590121186
2021-11-12_01.00.00	0.04722536	16.56373	0.9708711520627037			274.89634509453623	26.994136251298663	-4.585069150607978
2021-11-12_02.00.00	0.04247447	15.33803	0.8613686540820295		9.593998863194423e-06	272.33578978710733	19.509861349965394	-3.5990059404003887
2021-11-12_03.00.00	0.04080967	14.89646	0.8232105782750472			272.16785767455707	17.94645801484047	-3.496243525419402
2021-11-12_04.00.00	0.03996898	14.66594	0.8012609567116403			273.24862289712667	16.168759868017975	-3.3110965937843844
2021-11-12_05.00.00	0.03859849	14.29179	0.7692120142399856			273.7680512133393	13.934804501691309	-3.1233046689716844
2021-11-12_06.00.00	0.0356638	13.52926	0.6905989170431088			274.6200684829537	11.824932057597165	-3.020558039791922
2021-11-12_07.00.00	0.03516994	13.34889	0.6935620905256229		0.000845400125646932	273.168304302516	9.63018829381518	-2.7821788559958236
2021-11-12_08.00.00	0.03187317	12.52068	0.5942803721542466		0.001502559906662279	271.11065207682003	8.80442424492048	-2.723317632564317
