date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-24_12.00.00	0.1642982	44.1767	4.0555239776228795		0.00029776001435964937	262.8950424296561	33.50953402134546	1.501875246350437
2021-11-24_13.00.00	0.1543232	42.05767	3.789705926346965			264.396456751526	31.51342890572529	2.1707074769611268
2021-11-24_14.00.00	0.1445272	39.88553	3.5561581954707266			265.2211180586571	29.418595660842772	2.5964159947088206
2021-11-24_15.00.00	0.1444342	39.82934	3.578517366200975		1.918800071798247e-05	266.7296784278696	28.282540304908057	2.7388193832504157
2021-11-24_16.00.00	0.141823	39.18025	3.542477637837676		0.00047979986238669335	269.30694506476107	27.93404265453581	2.7063549550709354
2021-11-24_17.00.00	0.1428734	39.36255	3.5887157088581088		0.0008174529571902952	267.944804228078	26.778272481557316	2.6745815335559655
2021-11-24_18.00.00	0.1400759	38.72863	3.517997427229485		0.00019840000598318722	265.90527765371445	25.685219469537437	2.5945804499402243
2021-11-24_19.00.00	0.1374727	38.08231	3.4743470846920155		0.0061613785263409816	262.810369212446	26.19240066704339	2.428815979915896
2021-11-24_20.00.00	0.1335133	37.13941	3.371352499476471		0.015222828850928889	261.9158850677386	27.255260002323325	2.028813227223168
2021-11-24_21.00.00	0.1230249	34.78539	3.093642863553415		0.0007706701169713106	261.3280854548161	26.841917856956787	1.661006345397027
2021-11-24_22.00.00	0.11091	31.91127	2.802250575881772		0.0018712789062733718	260.17764627065657	27.717733030085828	0.9608057481672176
2021-11-24_23.00.00	0.1097066	31.53838	2.776811858677117		0.015188850330571095	259.1586273634063	30.551700275427695	0.1731242340728727
2021-11-25_00.00.00	0.114804	32.69904	2.936235677745535		0.0009418500014957968	260.35931219294326	29.137999486916275	0.33159641926442873
2021-11-25_01.00.00	0.1132995	32.29321	2.9052230233045147		0.004969859694259132	262.58843233586424	27.17057656868714	0.33063584761998754
2021-11-25_02.00.00	0.1083562	31.07536	2.76183953091812		0.026163837616298202	263.4953848444246	25.33373281522902	0.34997691862287184
2021-11-25_03.00.00	0.1024379	29.64105	2.5811287282735513		0.06532099799563226	263.5344275718327	22.36128108946377	0.7675652337377414
2021-11-25_04.00.00	0.09582902	28.12316	2.4130915128488946		0.03700553444820055	263.55847104362067	21.527542355755177	0.8443826173628963
2021-11-25_05.00.00	0.08482395	25.61094	2.1108149101026115		0.008041998982858168	263.1445585827006	21.153327905906355	0.8694469117527319
2021-11-25_06.00.00	0.0713016	22.39734	1.7335641846411582		0.00872311006072935	262.847141581063	17.62525397714043	1.8130472511228959
2021-11-25_07.00.00	0.06593028	21.12055	1.5787243844796122		0.008010042779788793	262.9022629149918	16.387170759060314	2.093828753313005
2021-11-25_08.00.00	0.06044812	19.80115	1.4294627097855026		0.0043842552427678224	264.13893851421767	14.001975066718586	2.553978008472768
2021-11-25_09.00.00	0.05660254	18.84708	1.3238295389954229		0.006707087085290334	265.1523001339884	11.566337730903628	3.034168232866932
2021-11-25_10.00.00	0.05362735	18.09565	1.244119125258025		0.005518341460496006	264.81230460026796	9.889070182623449	3.398410073516345
2021-11-25_11.00.00	0.04987915	17.11316	1.1496972507254615		0.0030803093307805065	262.13086199196067	8.860476919672545	3.8395619748098397
2021-11-25_12.00.00	0.04994364	17.10972	1.1541137403895054		0.0031325904209172223	262.7595280631234	9.631337612222275	3.8486582107979075
2021-11-25_13.00.00	0.05034898	17.21892	1.1673309001705208		0.0027451999880336252	264.25241923477745	8.245987944044106	4.921354483900188
2021-11-25_14.00.00	0.05559127	18.5951	1.3073138480868758		0.0001240399976067251	266.24393330355815	6.368330747738749	6.119944805672674
2021-11-25_15.00.00	0.06227752	20.27441	1.496497143028091		0.0030643013133096	267.3377251749293	6.39610431383557	6.742798522971441
2021-11-25_16.00.00	0.07192322	22.65379	1.7666721512549735		0.006082600891494899	266.56725472681256	8.493042677671786	6.483659308143501
2021-11-25_17.00.00	0.08127122	24.90131	2.025261315702875		0.011323469051963981	262.962706565431	11.731325496344828	5.217616177033108
2021-11-25_18.00.00	0.08697775	26.23815	2.1754102970652465		0.02575515002842014	262.6291126991216	14.122331914136996	3.7879367031588345
2021-11-25_19.00.00	0.08672284	26.10312	2.158920333861848		0.0684635773476531	262.20150364746166	12.83683671022549	3.752498930933257
2021-11-25_20.00.00	0.09758259	28.47554	2.4488637927423937		0.1277617793998863	264.50960250111655	12.651962906007869	3.1093012454464883
2021-11-25_21.00.00	0.1008995	29.22241	2.548218206838783		0.1256730786489963	266.2023969033795	13.082112764867425	2.2369760748229623
2021-11-25_22.00.00	0.0958834	28.0942	2.4012971549944653		0.12652741795554492	266.02750483846955	15.204051144698914	1.557935289153761
2021-11-25_23.00.00	0.09106341	27.02483	2.3128578693870225		0.042824991773117535	264.3281598928093	17.020428818092892	0.9388864643282773
2021-11-26_00.00.00	0.08704416	26.10009	2.1994579232357077		0.03346869297274658	263.4822465386333	16.312153127572547	1.0092803645884487
2021-11-26_01.00.00	0.08543445	25.72973	2.152040266850151		0.02657433810991115	264.3247729641209	10.249564987800193	2.536475055391918
2021-11-26_02.00.00	0.09615728	28.30585	2.437797588775541		0.003029664642354982	265.88819413428615	10.118866863617619	2.7298225685811417
2021-11-26_03.00.00	0.1142591	32.62018	2.9037478684895444		3.2034014419481256e-06	265.24363555158556	9.975800695592955	3.1894947057895138
2021-11-26_04.00.00	0.139184	38.45806	3.5293415502438146			265.5123194878666	11.846990724247636	3.285861482741211
2021-11-26_05.00.00	0.167171	44.86566	4.190540580967481		5.988000717982469e-05	264.5163763584934	17.671973884932708	2.799038811052071
2021-11-26_06.00.00	0.1636915	44.14045	4.097699464504742		0.0011953420887306668	265.6294848890874	24.887376827625282	2.5224994062649557
2021-11-26_07.00.00	0.1453913	40.05198	3.6267717713225833		0.00026618790199539296	264.8257034390353	30.750974391139003	2.308071445933251
2021-11-26_08.00.00	0.1451088	39.97816	3.611314207078111		0.0005804260029317617	263.1112847997618	34.00128025023614	2.2345348871317015
2021-11-26_09.00.00	0.1487089	40.80179	3.6907679420827475		0.0008229999700840638	264.36534167038855	36.4759535682106	2.235004388220034
2021-11-26_10.00.00	0.1479344	40.59541	3.6779160558829687		0.001263703892063302	263.2220857525681	38.14507096537674	2.3629949522279503
2021-11-26_11.00.00	0.1396541	38.68481	3.4750590839740325		0.0020348200556436413	263.1116569897276	40.02691976666003	2.385360866972121
2021-11-26_12.00.00	0.1376584	38.25066	3.4167768570317403		0.0018790468782720554	262.42236117314275	44.03086832156924	2.4064340379643454
2021-11-26_13.00.00	0.1486505	40.8241	3.6769856702665513		0.0007242058814730607	260.646456751526	38.618216814592	3.7177309709288693
2021-11-26_14.00.00	0.1732912	46.35983	4.3074670176803185		7.510368863493583e-05	260.0525532231651	30.358265965630547	4.8465075509784015
2021-11-26_15.00.00	0.2104937	54.18916	5.249454034163999	0.0006293998863194423	0.0017770909743620425	260.1034688104809	26.43334390174922	5.2106160790322065
2021-11-26_16.00.00	0.2423293	60.65791	5.907637538516767	0.0014406001136805576	0.16497110120561223	262.74002530891767	29.05087333926992	4.133678559618545
2021-11-26_17.00.00	0.2653648	65.23381	6.515526370897777		0.14745998743530678	262.5830728003573	35.813259088265426	1.99696126221221
2021-11-26_18.00.00	0.2727339	66.69647	6.6923205791725255		0.1047630059532713	262.4041238648206	35.47992386731769	2.0183522104651956
