date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-04_06.00.00	0.04652341	16.33707	0.973026894426661			281.55936429953846	15.285376952285176	-2.831444126637848
2021-11-04_07.00.00	0.04487054	15.92715	0.9276052293056511			281.97908292392435	14.190566991564635	-2.7016040215163457
2021-11-04_08.00.00	0.04235466	15.29786	0.8577661770425106			280.75178651183563	14.025912983488013	-2.6878336577976825
2021-11-04_09.00.00	0.03930251	14.52132	0.7724599874353067			280.2264403751675	14.249774513106246	-2.8357918792773944
2021-11-04_10.00.00	0.03674907	13.86653	0.7025479402877912			283.88838022926905	13.940670831368426	-2.913360667600557
2021-11-04_11.00.00	0.03502453	13.41451	0.6575693301821881			282.6147089474468	11.824293882127954	-2.5401548216631227
2021-11-04_12.00.00	0.03545411	13.53872	0.664100577377569			282.1233065356558	13.633867671924802	-2.5707340483036774
2021-11-04_13.00.00	0.0355025	13.56168	0.6646573129506088			279.93442012803337	13.175453967313803	-1.7375279816009765
2021-11-04_14.00.00	0.03768186	14.1404	0.720068507493942			276.46047342563645	13.082787958003722	-0.9870794229956346
2021-11-04_15.00.00	0.04086439	14.97339	0.8046971011457803			275.60365490546377	14.840600534242455	-0.6360399541244419
2021-11-04_16.00.00	0.04626063	16.36713	0.9446549196757112			274.3244752121483	17.672272681212938	-0.755976656919529
2021-11-04_17.00.00	0.05388902	18.31564	1.1328794088611003			273.4741700163764	18.644212016034242	-0.6130306529543645
2021-11-04_18.00.00	0.0592644	19.66793	1.268222993388578			274.2073842489207	18.58674057462384	-0.516804207447592
2021-11-04_19.00.00	0.06774317	21.79006	1.4771561911030007			274.72018758374276	20.8386387092292	-0.4697932283727937
2021-11-04_20.00.00	0.06550947	21.23694	1.4200275226613215			274.9716019056126	20.936290432140574	-0.7200974073171551
2021-11-04_21.00.00	0.06584476	21.33387	1.4121683070571693			275.83653416703885	22.587823967309202	-1.4372634807938311
2021-11-04_22.00.00	0.06260435	20.55666	1.3157980075986477			276.9953848444246	25.53579564658533	-2.3404933198954723
2021-11-04_23.00.00	0.04805559	16.88986	0.9588608011487719			275.9210585082626	24.798119603138716	-3.52914321212063
2021-11-05_00.00.00	0.03952301	14.69603	0.745658300176504			274.1872487717731	24.242968201642686	-4.309962606767783
2021-11-05_01.00.00	0.03643529	13.89675	0.6677132258354025			271.76302664880154	23.58222246913467	-4.446874133794552
2021-11-05_02.00.00	0.03393551	13.23194	0.6074801806922547			273.5926008634807	17.35725261331935	-3.2005860123267666
2021-11-05_03.00.00	0.03280256	12.92892	0.579845932928471			271.8158031859461	14.773480148151467	-2.652920060746851
2021-11-05_04.00.00	0.03646596	13.86937	0.6745753432853681			271.03535804674704	16.532768318643978	-3.082491047686176
2021-11-05_05.00.00	0.03761138	14.15265	0.709828880844826			272.58515706416557	15.969409693664673	-2.9932841052976187
2021-11-05_06.00.00	0.04098465	15.01802	0.7947398809345738			274.1197707309811	18.30527408590305	-3.6201862684991397
2021-11-05_07.00.00	0.04045389	14.8646	0.7829853112753163			270.4913651927944	18.271849980561562	-3.8191048672625243
2021-11-05_08.00.00	0.03918845	14.5436	0.7492727435905107			270.9113815691529	18.45131938837881	-3.9453184641045596
2021-11-05_09.00.00	0.03597738	13.70537	0.6659700242319083			272.3209394074736	17.04916082478576	-3.805762106124689
2021-11-05_10.00.00	0.0338322	13.13172	0.6103607861908038			273.35369212446034	15.648443424147107	-3.700899447301879
2021-11-05_11.00.00	0.02991263	12.08763	0.5102231728841954			274.7083891618282	11.844824174825765	-3.0062182071133066
2021-11-05_12.00.00	0.03016195	12.15114	0.5163870523828042			274.4769986601161	13.642062727185415	-3.002622773251346
2021-11-05_13.00.00	0.02918658	11.88124	0.49373171388398596			276.96590739913654	10.968702584113053	-1.9727411612072387
2021-11-05_14.00.00	0.03120228	12.42321	0.5469835761510156			276.79972457942534	9.758234852493896	-1.2567327873699696
2021-11-05_15.00.00	0.03424564	13.23045	0.6267687797289616			276.56986005657285	11.471520912437967	-1.0301076454243798
2021-11-05_16.00.00	0.04411453	15.81671	0.8769838753103778			274.76920500223315	14.55463352408719	-0.9770471099254223
2021-11-05_17.00.00	0.05328315	18.1576	1.1110482544051217			274.6225249367277	16.748355661424675	-0.8877177576109716
2021-11-05_18.00.00	0.05929918	19.66199	1.2628560744308492			274.5668453178502	17.727843315636115	-1.077107779033156
2021-11-05_19.00.00	0.06102546	20.09612	1.3021629221886497			275.24813905017123	16.845934556567272	-1.2687574997898992
2021-11-05_20.00.00	0.06323455	20.64901	1.351033296437012			277.2842414768498	17.622375460190398	-1.596666837407497
2021-11-05_21.00.00	0.0662031	21.37882	1.417630358692075			277.39943427125206	20.26318062367213	-2.1990145936447902
2021-11-05_22.00.00	0.06324922	20.61752	1.3415481496993447			278.4775197260682	22.644426898415784	-3.3844737497209962
2021-11-05_23.00.00	0.06054438	19.93545	1.2727319232955394			277.70619324103023	25.48657052229552	-4.668276566633324
2021-11-06_00.00.00	0.05680835	18.99765	1.179128548777934			276.77780259044215	28.568601960019873	-5.865985905710659
2021-11-06_01.00.00	0.05229753	17.88983	1.0679160558829688			277.4946404644931	31.375447958263507	-6.241388267628395
2021-11-06_02.00.00	0.04826614	16.87131	0.9731809614981901			277.7595280631234	28.288257752744975	-5.319293598975264
2021-11-06_03.00.00	0.04502002	16.0314	0.8989816615310976			276.9331546821498	20.199088298287336	-4.294108402216864
2021-11-06_04.00.00	0.04423678	15.80568	0.8854180752086637			276.7207458686914	16.5067738821946	-3.9340298354579204
2021-11-06_05.00.00	0.04488559	15.94555	0.9094959164747061			277.1379336013101	13.455318011418559	-3.8086109773151406
2021-11-06_06.00.00	0.04679122	16.41135	0.9631151464385078			277.8450573172547	12.042073465801447	-3.9314874646263434
2021-11-06_07.00.00	0.04800925	16.71739	0.9929311634307595			278.00956528212	11.848653626835068	-4.1863765409397615
2021-11-06_08.00.00	0.04968197	17.1304	1.037561252879409			277.5087836831919	11.81941705177863	-4.416184232282944
2021-11-06_09.00.00	0.05192093	17.65687	1.1026176444191822			278.00111656989725	11.410610286665166	-4.3730787810200695
2021-11-06_10.00.00	0.05213393	17.72444	1.1032419900080772			278.1765669197558	11.17488825785053	-4.346094784571051
2021-11-06_11.00.00	0.05258722	17.83218	1.1135360636611122			278.9820604436504	11.481482815758692	-4.424807002036516
2021-11-06_12.00.00	0.05258231	17.84953	1.10925628982559			278.22498883430103	12.597394806643202	-4.209235104190327
2021-11-06_13.00.00	0.05201713	17.72796	1.0936066652705896			277.18415959505734	12.22508776355236	-3.419950675257553
2021-11-06_14.00.00	0.05266563	17.90438	1.1085080922607473			275.8418192645526	12.309350612487647	-2.7326668796407034
2021-11-06_15.00.00	0.05377425	18.19886	1.1358449756185118			276.7252865862736	13.063450824458508	-2.209233472973324
2021-11-06_16.00.00	0.05638529	18.87494	1.1970673407724295			277.45816584784876	14.570568335784806	-2.01836059767669
2021-11-06_17.00.00	0.06003528	19.80199	1.2876530948036018			278.36322018758375	16.345403905626252	-1.816998045676769
2021-11-06_18.00.00	0.06713338	21.58118	1.4568716905495558			279.7028435313384	18.828838061718482	-1.8094085056474114
2021-11-06_19.00.00	0.06876991	21.9815	1.5003969844736291			279.10331993449455	19.18563153861203	-1.8030236560061894
2021-11-06_20.00.00	0.0717829	22.71455	1.5759365183833427			277.9190486824475	19.845723513093255	-1.9357012900858308
2021-11-06_21.00.00	0.0760339	23.73507	1.6746259012175786			278.4249665029031	21.389874366251878	-2.256097383795293
2021-11-06_22.00.00	0.07948808	24.56369	1.749959613486104			279.9543322912014	23.697215345637144	-2.8704411869072715
2021-11-06_23.00.00	0.07239503	22.85135	1.5730744607652496			280.3306535655799	27.20124967378942	-4.160230679874701
2021-11-07_00.00.00	0.06485647	20.99977	1.3955099171328567			280.55772666368915	30.085727763464167	-5.379428541339564
2021-11-07_01.00.00	0.06002479	19.815	1.2828336374786848			279.7238722644037	32.020850673397554	-5.781023417177948
2021-11-07_02.00.00	0.05677877	19.01628	1.2109947048792893			277.86057763882684	25.09931140081539	-4.038954713233522
2021-11-07_03.00.00	0.05213018	17.84388	1.1039174918479073		1.918800071798247e-05	276.72651481316063	19.152181506231088	-3.1353192224842132
2021-11-07_04.00.00	0.04927412	17.13652	1.025003141173303		0.0001055400125646932	276.8139422361173	16.109706141374566	-3.023367723925105
2021-11-07_05.00.00	0.04746873	16.66673	0.976701169713106		0.00044327011098812337	276.06193241030223	15.155831590043435	-3.2189795282836258
2021-11-07_06.00.00	0.04535535	16.1212	0.9205615221228347		0.0012555969725072545	275.78305046895935	14.36699723231659	-3.2686648447392486
2021-11-07_07.00.00	0.04368472	15.68182	0.8765830017650402		0.004937999222185658	275.26377102873306	13.993990351064081	-3.2514862912336184
2021-11-07_08.00.00	0.04331891	15.58327	0.8665886857929218		0.005196000239327489	274.9214306982284	14.445573118017835	-3.3066594375409863
2021-11-07_09.00.00	0.04395021	15.74317	0.8820181290573489		0.004411999282017531	274.71661456007143	14.54401829858218	-3.2586720119053325
