date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-06_00.00.00	0.04632837	16.35292	0.9167825410596224			273.9208724132797	25.00741390637441	-5.811100344827139
2021-11-06_01.00.00	0.04076172	14.9436	0.7802082149160858			274.66938365341673	25.26974804210349	-5.673283076242512
2021-11-06_02.00.00	0.03720888	14.02105	0.6975486881861968			276.2071609349412	20.464603371025145	-4.355516798489475
2021-11-06_03.00.00	0.03398156	13.15753	0.6230194154426062			275.37323209766265	13.579909028477733	-3.591296225589815
2021-11-06_04.00.00	0.03282783	12.83918	0.5955332515631077			276.87323209766265	11.101457898637321	-3.739937307696664
2021-11-06_05.00.00	0.03252175	12.75395	0.5893083435546116			278.16808098853653	8.738162531249401	-3.844233261224076
2021-11-06_06.00.00	0.03532987	13.48208	0.6637296197684507			277.26488759863037	8.853165403959874	-4.180040002420299
2021-11-06_07.00.00	0.03870652	14.36102	0.7475723217758099			273.8636295965461	10.578753192804463	-4.720765419998543
2021-11-06_08.00.00	0.04165847	15.11082	0.8290516648218507			272.7875911865416	8.64963841483727	-4.252613482097843
2021-11-06_09.00.00	0.04296629	15.44298	0.8616836688904178			272.51120291796934	9.090288499475463	-4.383278712466449
2021-11-06_10.00.00	0.0432486	15.52067	0.8652508451251982			272.83214232544293	9.598302575989806	-4.389935320810594
2021-11-06_11.00.00	0.0443745	15.80269	0.8935459359200645			274.17883727854695	10.248005900284278	-4.499505537702703
2021-11-06_12.00.00	0.04649469	16.34198	0.947622281389296			275.8079499776686	11.065534147926972	-4.269504580612534
2021-11-06_13.00.00	0.04800403	16.72761	0.9867983965058186			277.6488387673068	10.875643778697027	-3.333529248908917
2021-11-06_14.00.00	0.04930655	17.06597	1.0219044484997157			277.3831695697484	11.247655561155572	-2.4920848981165022
2021-11-06_15.00.00	0.05194172	17.74673	1.0864741077572022			278.16916033943727	13.041004987192567	-1.9715791267373675
2021-11-06_16.00.00	0.05526645	18.60242	1.1701938552667006			279.40840404942685	14.440839835907182	-1.621152858024061
2021-11-06_17.00.00	0.05846362	19.40162	1.2540652765728304			278.03342265892513	15.734974469345504	-1.500592421295437
2021-11-06_18.00.00	0.06406196	20.81135	1.3917357226194393			277.7241327973798	17.32125106290865	-1.4980475781280802
2021-11-06_19.00.00	0.06843743	21.89811	1.4994283064588505			277.8859609944916	18.44053226737472	-1.5338379266940478
2021-11-06_20.00.00	0.07026161	22.35084	1.5401887695575431			277.24184903974987	18.539765173734743	-1.654951584402511
2021-11-06_21.00.00	0.07328967	23.08877	1.6067885242468665			276.74862289712667	20.0981796172107	-1.9586275996740596
2021-11-06_22.00.00	0.0764502	23.84821	1.673552816585395			277.28208277504837	22.279843068043238	-2.5283531292489556
2021-11-06_23.00.00	0.07358141	23.14724	1.5959601519729558			277.6852761649546	24.788749539246336	-3.5975715089005575
2021-11-07_00.00.00	0.06458654	20.96171	1.3729344541837436			277.61188030370704	27.115101444571955	-4.669142213335363
2021-11-07_01.00.00	0.0582406	19.40644	1.2204463457683907			277.73812714009233	28.89061927077899	-5.335869328554395
2021-11-07_02.00.00	0.05294643	18.09879	1.0974789840548058			277.8955262766116	19.9014918326986	-3.039898390796907
2021-11-07_03.00.00	0.04789565	16.82277	0.9678723786160888			277.87248771773113	16.732361194238482	-2.669298305911866
2021-11-07_04.00.00	0.04492113	16.05666	0.8898872169204536			277.20388566324254	15.624341781712804	-2.845984766392405
2021-11-07_05.00.00	0.04204071	15.3045	0.8171199928201753			276.7779142474319	14.783356801543135	-2.928992204703377
2021-11-07_06.00.00	0.04073589	14.95797	0.7874574445807281			276.8039303260384	13.891810370468914	-2.9615775411423897
2021-11-07_07.00.00	0.04140274	15.12101	0.8047611212492894			276.3881569152896	13.468461252890222	-3.061553118185202
2021-11-07_08.00.00	0.04215065	15.31246	0.8211846710742812			276.65847848742	14.697712777917054	-3.322159186385875
2021-11-07_09.00.00	0.04155391	15.161	0.8063203398450355			277.45381122524935	14.831724433949889	-3.1672873732118205
2021-11-07_10.00.00	0.0431341	15.54697	0.8507583689831573			277.34569004019653	14.81360081812011	-3.1523433835638457
2021-11-07_11.00.00	0.04377208	15.71201	0.865146438507793			279.7099151406878	14.267647211211221	-3.114009781914376
2021-11-07_12.00.00	0.04457682	15.91555	0.8842755856044515			280.5	14.886315122881857	-3.090519578040471
2021-11-07_13.00.00	0.04416484	15.81368	0.8770987525054597			279.7073842489207	13.474242802310409	-2.2917108017022656
2021-11-07_14.00.00	0.04631487	16.36652	0.9311780895683129			278.14861545332735	13.381840055805954	-1.6585228375344627
2021-11-07_15.00.00	0.04896148	17.05775	0.9954874801806922			276.6967023969034	14.521986920003267	-1.2939892968412323
2021-11-07_16.00.00	0.05039088	17.43369	1.0307090076883956			276.4229194580914	15.270732956659081	-1.0034377673842414
2021-11-07_17.00.00	0.0510987	17.627	1.048694468543393			275.53554414172993	16.18383189431323	-0.7847255926084813
2021-11-07_18.00.00	0.05511044	18.6531	1.1470093038561642			277.1665922286735	17.449675239034562	-0.7110179068300226
2021-11-07_19.00.00	0.05745655	19.24695	1.2018511981332456			278.0041685276165	17.24994718827208	-0.6589530816667661
2021-11-07_20.00.00	0.06277687	20.55627	1.3321213390373052		7.676001435964937e-06	277.2663019205002	17.412516188186082	-0.8719678004916318
2021-11-07_21.00.00	0.06910621	22.09011	1.4836051694737786			277.88078755396754	19.108501634610413	-1.3277506132538974
2021-11-07_22.00.00	0.07019699	22.31792	1.505392347503515		0.0001020399976067251	278.8647089474468	19.99226020204515	-2.1227063570628957
2021-11-07_23.00.00	0.06276656	20.47445	1.3204020701827863		0.0005144000358991234	279.34796039898765	21.15046450435412	-3.1582630900786057
2021-11-08_00.00.00	0.05336291	18.14811	1.0885532653244383		0.0026506198581984623	278.0323060890278	23.284345923764146	-4.148280636635889
2021-11-08_01.00.00	0.04639137	16.39701	0.9183899243126813		0.0026200942351990906	278.6808098853655	24.742864126899637	-4.668025602076511
2021-11-08_02.00.00	0.04304646	15.54577	0.8408816226403805		0.002528000119663745	281.0195771921989	20.494278794400454	-3.5149355789870924
2021-11-08_03.00.00	0.04105189	15.02461	0.79361354593592		0.001972001076973704	280.9774825070716	18.187557369483848	-3.1301128854505578
2021-11-08_04.00.00	0.0399414	14.72768	0.768367487360517		7.876001435964939e-05	279.95094536251304	15.413118278519535	-2.7934012174238205
2021-11-08_05.00.00	0.03678841	13.91147	0.6885709157268076		0.00018022000179495617	278.69997766860206	12.533242808034595	-2.342208241594392
2021-11-08_06.00.00	0.03635399	13.78631	0.6798465312471954		0.0004422000179495617	277.882239094834	12.196868484455345	-2.522761171983916
2021-11-08_07.00.00	0.03507571	13.47448	0.638537409878242			276.5346881048087	11.735453552838358	-2.737885532419398
2021-11-08_08.00.00	0.03488078	13.41362	0.6355392347503516			275.11608605032006	10.839992879278839	-2.7025651872829712
2021-11-08_09.00.00	0.03514576	13.46925	0.6436311963382894			274.6253163614709	10.453557095380514	-2.736616373540869
2021-11-08_10.00.00	0.0339784	13.1601	0.6143156729589853			274.62829388119695	9.231462422655166	-2.5674872674625817
2021-11-08_11.00.00	0.03316016	12.94182	0.593792443234511			274.97822688700313	8.052717407627519	-2.4150318109169007
