date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-03_12.00.00	0.04166376	15.03284	0.8538534717443982			279.037293434569	11.031220808301178	-2.92754963705039
2021-11-03_13.00.00	0.03947196	14.48134	0.7957429622760044			278.3043397350007	9.806313778993289	-2.0799234773253943
2021-11-03_14.00.00	0.03836855	14.22198	0.7612597600741915			277.0752568110764	9.988578597167729	-1.4291246938868198
2021-11-03_15.00.00	0.04053301	14.82445	0.8080584557393723			278.92958165847847	11.418778126237004	-1.0298791092656643
2021-11-03_16.00.00	0.04348618	15.61537	0.8791171807221707			278.2207458686914	11.563684564240909	-0.7158919057637831
2021-11-03_17.00.00	0.04460757	15.91377	0.9076749334370419			277.0721676343606	11.3041054241499	-0.4860429408225855
2021-11-03_18.00.00	0.04764996	16.68447	0.9855981691447033			276.22714753610245	11.563376026512838	-0.5522232056119947
2021-11-03_19.00.00	0.05194657	17.78586	1.0944595686121998			275.68520172696145	12.728338234150655	-0.5316507697614838
2021-11-03_20.00.00	0.06143352	20.19531	1.327608220899273			274.6564314426083	16.992132672046427	-0.8806702474564077
2021-11-03_21.00.00	0.0728241	23.01911	1.602696921650163			274.9608456156022	22.337650801018007	-1.309417732170175
2021-11-03_22.00.00	0.07599966	23.79718	1.6677138241541267			276.14757332142324	25.6195855731441	-2.0352890385941578
2021-11-03_23.00.00	0.06144603	20.18907	1.3143967451461394			277.49776686020545	24.861522189139194	-3.3578085226510552
2021-11-04_00.00.00	0.05339851	18.14996	1.1228192778292996			277.6892958165848	25.43897621030407	-4.330557277055277
2021-11-04_01.00.00	0.04847098	16.89645	1.0049648487749423			277.5108679470001	25.913918185478565	-4.566093718023467
2021-11-04_02.00.00	0.04750265	16.62894	0.9900846620995003			278.1368170314128	18.21633902582971	-3.2373588374339306
2021-11-04_03.00.00	0.04574828	16.16913	0.9505289137523558			278.5578755396755	14.501890946744174	-2.6128565448591985
2021-11-04_04.00.00	0.04667646	16.39784	0.9750779310138511			279.3632946255769	15.879392462510804	-2.6622854816207564
2021-11-04_05.00.00	0.04650537	16.35864	0.968208932898555			279.4100044662796	16.39451514633645	-2.6928848005343866
2021-11-04_06.00.00	0.0453537	16.07276	0.9334131091632513			280.28494863778474	16.385822731800577	-2.769974837970608
2021-11-04_07.00.00	0.04454186	15.87729	0.9078972088431507			279.14801994938216	16.677398878977094	-2.9397165005916577
2021-11-04_08.00.00	0.04197337	15.23405	0.8365432135698686			278.28122673812715	15.881081222700708	-2.8263548214544016
2021-11-04_09.00.00	0.03921101	14.53104	0.7595470727256409			276.96936876581805	15.371768527478519	-2.891701547121329
2021-11-04_10.00.00	0.03608065	13.72471	0.6752251174200496			280.0062155724282	13.889259745677418	-2.7544497337169105
