date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-11_18.00.00	0.09070369	27.21854	1.9919825290932478		1.918800071798247e-05	261.4498660116123	32.93348606838869	-4.0947140142949365
2021-12-11_19.00.00	0.07328231	23.05009	1.575868310048763			262.0580616346583	24.49928774000919	-3.504046393573276
2021-12-11_20.00.00	0.07390254	23.22891	1.571304334819158			262.51179842191453	28.933882408994574	-4.152697654693156
2021-12-11_21.00.00	0.08404642	25.66187	1.791688455440213			262.03781450052105	36.3274488288083	-5.107846870578953
2021-12-11_22.00.00	0.08853253	26.73759	1.8722344212762139		7.687899003799324e-05	262.2802218252196	46.473155228664254	-6.143661070698499
2021-12-11_23.00.00	0.09110113	27.34236	1.9103996769078888		4.552999072605977e-05	261.03599076968885	57.85833482266109	-7.181276765124039
2021-12-12_00.00.00	0.08348039	25.53766	1.742223950698537		4.4e-05	259.25130266488014	68.34410921920754	-7.753167880788112
2021-12-12_01.00.00	0.07553546	23.63812	1.5510760762258056		4.693998863194423e-05	258.5032380527021	80.30056407406077	-8.266159534287908
2021-12-12_02.00.00	0.06430481	20.92238	1.2910602207796094		0.00028929999700840636	258.77683489653117	86.03192971305724	-8.466609224493311
2021-12-12_03.00.00	0.05588178	18.81566	1.1104089508481167		0.0021870099021748884	259.0224802739318	75.4753444635773	-8.080472540713572
2021-12-12_04.00.00	0.04492378	16.07126	0.8576677536123493		9.593998863194423e-06	259.81375614113443	52.32170237657161	-7.483688647691906
2021-12-12_05.00.00	0.03992763	14.77869	0.7408989738833877			260.5913354175971	42.667761208425134	-7.1249040422149506
2021-12-12_06.00.00	0.03467682	13.40713	0.6180554641457504			259.57280035730236	32.3506740747953	-6.670500636059444
2021-12-12_07.00.00	0.03419794	13.27525	0.6078325904209172			257.8890501712074	30.882261024414777	-6.637392464619495
2021-12-12_08.00.00	0.0334806	13.0807	0.5935339695455769			255.37911269912163	29.345285446226143	-6.558009260504605
2021-12-12_09.00.00	0.03234529	12.7811	0.5671732431866455			254.74300282864374	25.995404296918654	-6.288842135881737
2021-12-12_10.00.00	0.03103837	12.42606	0.5368333981511951			255.38852910525532	21.90865756608313	-6.081431516311341
2021-12-12_11.00.00	0.03062219	12.3082	0.527963023902833			257.5376284055382	20.09264498025099	-5.823191795641776
2021-12-12_12.00.00	0.03302966	12.96892	0.5820082567983964			258.1778323656394	25.534386867336053	-5.849907387327164
2021-12-12_13.00.00	0.03230188	12.79944	0.5584769796870793			261.3862587464642	23.545774901134692	-4.946325714420823
2021-12-12_14.00.00	0.03214948	12.76056	0.5542295150626738			261.87181777579275	22.402025036974496	-4.058678003921841
2021-12-12_15.00.00	0.03362674	13.16189	0.5906988362700811			261.98965311895194	23.109768941104377	-3.4362481020793894
2021-12-12_16.00.00	0.04024992	14.90961	0.7516929428306459			262.19167783236566	26.83340882231365	-3.191654459377048
2021-12-12_17.00.00	0.05130847	17.76007	1.0180509767553174			261.9970596992705	29.551043698050478	-2.909101054448456
2021-12-12_18.00.00	0.05812537	19.4911	1.1805253238400095			262.33232842042577	31.79925165266623	-2.639736062218276
2021-12-12_19.00.00	0.06982525	22.40911	1.455960451132318			261.9280184606223	36.4368670237544	-2.5736464193597612
2021-12-12_20.00.00	0.08245279	25.49206	1.7507377269871662		2.8089999102521914e-07	261.25320083370553	40.98546184084746	-2.6442718274286108
2021-12-12_21.00.00	0.1016382	30.05722	2.1878451551141294		2.2329999700840635e-06	260.92396158999554	47.526628512622665	-2.98313875286334
2021-12-12_22.00.00	0.1108414	32.20958	2.37475304394651	3.1899991025219133e-07	4.3309988931103594e-05	260.9468884918863	56.05953525643569	-3.5293834485309503
2021-12-12_23.00.00	0.1175129	33.78445	2.346554880784994	0.002861999880336255	0.00042770006282346604	259.6462706565431	72.66166348527172	-4.506864953075308
2021-12-13_00.00.00	0.1148561	33.16745	2.1638699255093186	0.00502699913243785	0.0014818000418823107	260.57726663689147	85.98066879457802	-5.530592994213123
2021-12-13_01.00.00	0.0870271	26.59124	1.7573602177880157	0.0005894800610285099	0.0011770000299159361	262.22130415364	90.67789303217431	-6.179045528456015
2021-12-13_02.00.00	0.07466539	23.60642	1.4305459658360007	0.001481999880336255	0.0004986998534119126	261.92626916778323	89.42969640183858	-6.413045277917831
2021-12-13_03.00.00	0.0588955	19.70118	1.160239626649116			260.7494417150514	71.0897135853642	-5.777706853912605
