date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-23_00.00.00	0.1439326	39.73928	3.586298501211595		0.004922200616268286	262.64098555902933	23.37787870388587	-0.3178003270933232
2021-11-23_01.00.00	0.1487145	40.81163	3.709426511502677		0.008946758608310647	263.2106967396159	24.31259926502467	0.8955362642051341
2021-11-23_02.00.00	0.1537209	41.86361	3.835647829598827		0.017785538636431626	263.6602649992556	23.766218051389608	1.466146032146753
2021-11-23_03.00.00	0.1617833	43.5704	4.049750201932569		0.010557600143596493	264.79857079053147	23.566449987097034	1.6237444584859873
2021-11-23_04.00.00	0.1797687	47.33904	4.519191073084632		0.0013154581625631973	262.78989876432934	23.22010926978143	1.7717184595773006
2021-11-23_05.00.00	0.1891481	49.2977	4.746740658748915		0.0006500798755497053	263.28104064314425	22.7482779212246	1.9759736641448171
2021-11-23_06.00.00	0.184852	48.43733	4.617937595357047		0.0005470000299159362	262.7903826112848	22.611132279639726	2.00146619747602
2021-11-23_07.00.00	0.1763334	46.65773	4.388084482603883		0.000505561970861878	264.0728375762989	22.615175968109636	1.841932815624432
2021-11-23_08.00.00	0.1740611	46.15467	4.329269751996889		0.0023696380171717474	264.58251451540866	22.305448371250144	1.8554520847241633
2021-11-23_09.00.00	0.1759173	46.54883	4.3766356538127855		0.008182923983606066	264.6613443501563	21.71049877187958	2.0306517268904827
2021-11-23_10.00.00	0.1746232	46.29997	4.338241541269034		0.004598181111077871	263.9782641059997	21.223187955643052	2.0516623551166617
2021-11-23_11.00.00	0.1750338	46.41646	4.3421425793520205		0.005085780955515003	262.85406431442607	21.334247786909454	2.160702820616507
2021-11-23_12.00.00	0.1747089	46.36999	4.336853441828461		0.010525859335267897	262.98995087092453	21.5742465347159	2.183669873831093
2021-11-23_13.00.00	0.1769529	46.90954	4.392637688096449		0.022921931372842312	263.53666071162723	22.038796394060014	3.227450026286135
2021-11-23_14.00.00	0.185442	48.78197	4.60421814700691		0.03849528824004547	263.75454071758224	22.137633517599593	4.20004636636952
2021-11-23_15.00.00	0.1962088	51.10659	4.893499267059562		0.04692308612798037	262.34933750186093	22.48612377849429	4.577188813523776
2021-11-23_16.00.00	0.2008257	52.09385	5.031941245101265		0.027113270709306844	261.83396605627513	22.85081638395542	4.2654555319489305
2021-11-23_17.00.00	0.2020761	52.43908	5.071247793699704		0.01521802135997846	259.8241402411791	23.781549307255226	3.692329855423168
2021-11-23_18.00.00	0.1914884	50.24375	4.809830376641637		0.009840494211266341	258.7248399583147	25.028084629234304	2.9465823268315035
2021-11-23_19.00.00	0.1715895	45.91124	4.31637000029916		0.026129440272833336	260.20809140985557	25.761678276749745	2.54717266263134
2021-11-23_20.00.00	0.1781728	47.19687	4.453860651569091		0.06567977981870943	261.67578532082774	26.888105179191115	1.6860845608929367
2021-11-23_21.00.00	0.1738239	46.3199	4.347383851377629		0.012628548777934005	261.47755694506475	27.94864435285852	1.263932247321236
2021-11-23_22.00.00	0.1626533	43.8462	4.062030693750561		0.004998728572710683	261.2211924966503	28.35488847573203	0.5888295983133958
2021-11-23_23.00.00	0.1622888	43.74391	4.069138720196248		0.003319846232087833	261.7190337948489	28.39318524918911	-0.9225813822098416
2021-11-24_00.00.00	0.1689934	45.18533	4.235791426092679		0.00868187094265115	263.40821795444396	27.491169664852965	-1.8625638796413
2021-11-24_01.00.00	0.1836963	48.36494	4.574053908517067	1.8870000299159362e-07	0.013830304843390073	264.91272145302963	30.3141829537508	-0.6745776288806837
