date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_06.00.00	0.04183756	15.19703	0.8689807640530111			270.20831472383503	23.65438085057155	-3.145082304612572
2021-11-30_07.00.00	0.03951377	14.59126	0.8111568492535973			267.8618430847104	20.393347993921065	-3.0957777228100554
2021-11-30_08.00.00	0.04019137	14.72849	0.8395357046698777			268.0324177460176	18.42686036567798	-3.384183093945012
2021-11-30_09.00.00	0.03846894	14.27456	0.795374996260508			270.7497022480274	16.187283408184555	-3.4994120501462476
2021-11-30_10.00.00	0.03759765	14.02347	0.7766359529721483			271.6780184606223	14.260254603591832	-3.4089742953091786
2021-11-30_11.00.00	0.03650225	13.71988	0.7516402907829001			272.6687881494715	11.38619110840035	-2.987964956070641
2021-11-30_12.00.00	0.0372575	13.92356	0.767074520597122			271.8261872859908	13.53354535779892	-2.9204907229542414
2021-11-30_13.00.00	0.0367534	13.78571	0.7559535704669876			272.331695697484	11.49912850742233	-1.976642548922257
2021-11-30_14.00.00	0.03922149	14.4355	0.822735812367248			270.7066770879857	12.10509692454449	-1.3575118176747765
2021-11-30_15.00.00	0.04246521	15.2947	0.9067906183624016			267.1638008039303	14.635347652993161	-0.9631993624013262
2021-11-30_16.00.00	0.04786178	16.69646	1.048982259849822			265.2541685276165	15.339627574073763	-0.6370633004244723
2021-11-30_17.00.00	0.05229086	17.84305	1.1594268106620396			265.6667411046598	15.46810530502978	-0.3914534241727665
2021-11-30_18.00.00	0.05260075	17.93443	1.1666470218685494			264.1692347774304	15.268336863890779	-0.14520907652382675
2021-11-30_19.00.00	0.05473033	18.48295	1.2227845753432853			264.34453625130266	15.369701158866313	-0.07795743655958631
2021-11-30_20.00.00	0.0653802	21.18632	1.4870323391270528		1.761999880336255e-08	264.885402709543	20.30592525306017	-0.3319923970187233
2021-11-30_21.00.00	0.08012075	24.84006	1.8424534059293385			264.1416555009677	27.427090649716554	-0.8199083194542709
2021-11-30_22.00.00	0.0921619	27.76166	2.131021629221886			265.01890725026055	34.84686578134683	-1.5201478193035314
2021-11-30_23.00.00	0.098069	29.16571	2.253061596912675			266.2433377996129	41.92118354830596	-2.4138363606783173
2021-12-01_00.00.00	0.08853768	26.88735	2.02961109282915			267.1754503498586	53.168764810115476	-3.617414924026889
2021-12-01_01.00.00	0.07815617	24.39054	1.7719113291650461			266.9347923179991	61.605207381701334	-4.487743838077563
2021-12-01_02.00.00	0.06706631	21.62756	1.5261387501121848			267.21773112996874	46.44239365317886	-3.3163429540657603
2021-12-01_03.00.00	0.06250201	20.47647	1.4198917043108863		9.593998863194423e-06	266.9902858418937	39.38903168339207	-2.8747696504321993
2021-12-01_04.00.00	0.05642776	18.91694	1.279421126634158		1.5349998504203187e-05	266.4673961589996	27.393791672635352	-2.300395602063702
2021-12-01_05.00.00	0.055896	18.76534	1.2643925569150687			265.6098704778919	27.06337293066495	-2.5054572146508463
2021-12-01_06.00.00	0.05320205	18.03792	1.2070221677087383		3.5819995811768927e-07	264.9621482804824	22.835482874161258	-2.056505316226321
2021-12-01_07.00.00	0.05195869	17.69377	1.1774864630388608		2.8780001196637447e-05	267.0147015036475	21.627900756886284	-2.3296550299610885
2021-12-01_08.00.00	0.04970366	17.08986	1.1274092799234152		5.285999341849403e-08	268.08634807205596	16.818791743904434	-1.9850235767166282
2021-12-01_09.00.00	0.04717119	16.42068	1.0650465192808207			266.78416703885665	13.655231997214456	-1.9020259965317337
2021-12-01_10.00.00	0.04426597	15.64865	0.9939854010231249		0.00015025999940168126	265.5205821051064	9.112279204185372	-1.38495128469566
2021-12-01_11.00.00	0.04512912	15.81341	1.032675382176085		0.00130875818948754	264.45645377400626	6.901455044127175	-1.0251731370408947
2021-12-01_12.00.00	0.04695983	16.29683	1.0795488676818141		0.0001204183145361534	264.7893776983773	10.006273616682147	-1.1806164021958239
2021-12-01_13.00.00	0.04822626	16.62781	1.1136108535016602		4.953908517067042e-05	264.3996948042281	10.481022423030055	-0.368512227528754
2021-12-01_14.00.00	0.05007215	17.11317	1.1596215634068268		8.432099799563228e-06	263.28695846359983	12.336482778289366	0.16500051801341442
2021-12-01_15.00.00	0.05262263	17.73868	1.2324516109731654		0.0006140099320908248	263.20864969480425	13.189222415290658	0.6819976989826841
