date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-10_12.00.00	0.05493615	18.43533	1.1210078678912256		1.3893998863194423e-05	286.2614262319488	26.522639958478575	-5.609988327917961
2021-11-10_13.00.00	0.05284217	17.93813	1.0691982529093247			287.8471043620664	22.32026070551915	-4.561944831177414
2021-11-10_14.00.00	0.05129495	17.57071	1.0332722051036587			289.04257853208276	20.295471863890114	-3.8092443215509775
2021-11-10_15.00.00	0.05410961	18.27441	1.1115182337631255		0.00094	288.34550394521364	21.729253318874562	-3.4584477277515475
2021-11-10_16.00.00	0.06182325	20.21377	1.3020175307386244		7.676001435964938e-05	286.9015929730534	24.140621390669004	-3.0878537435325484
2021-11-10_17.00.00	0.06804342	21.7627	1.4469204535255928			287.1095355069227	23.691971072982206	-2.8316683989588114
2021-11-10_18.00.00	0.07912438	24.37556	1.7279349029227868			287.46173887152	23.147331469048424	-2.8923560214622626
2021-11-10_19.00.00	0.08356883	25.40711	1.8533457983067578		0.00024817599545277766	287.9153267827899	23.272087819649805	-2.8717923034872683
2021-11-10_20.00.00	0.08389854	25.49132	1.858924821252281		0.00022177910072695723	287.417076075629	22.578182475357057	-2.645886606731665
2021-11-10_21.00.00	0.08148045	24.87878	1.8094483501361174		0.001741199928201753	285.37181777579275	21.419441233590888	-2.6550298522220714
2021-11-10_22.00.00	0.06938341	21.98354	1.5094169384030873		0.006167699763664104	284.7513398838767	22.78032145855402	-3.4854848653462227
2021-11-10_23.00.00	0.06411925	20.68539	1.3776857031740808		0.0021760998593950997	283.1784650885812	26.37340423017844	-4.613918765541996
2021-11-11_00.00.00	0.05686637	18.93493	1.1876569838753104		1.1381999581176892e-05	284.2523075777877	29.552164178230754	-5.359330715282908
2021-11-11_01.00.00	0.05263486	17.85856	1.095893140275825		0.0003154300415831513	284.24564537740065	31.244130192112834	-5.8181199102282335
2021-11-11_02.00.00	0.04842368	16.75397	1.0173584228318424		0.006788099440571993	285.3153193389906	25.869721220498924	-5.416525013184412
2021-11-11_03.00.00	0.04047977	14.77221	0.8110772728632542		0.0009407030245011517	286.2128554414173	18.547493849927427	-4.585920782935148
2021-11-11_04.00.00	0.03702721	13.87605	0.7256289825590092		0.000225	286.5195399732023	14.576037584500488	-4.03686710501114
2021-11-11_05.00.00	0.03552864	13.47692	0.6873279085768988		0.00024059999401681274	285.4360577638827	11.76020131257798	-3.7619583459862724
2021-11-11_06.00.00	0.03461987	13.22866	0.6644365333413108		0.000217	284.19305493523893	10.61415767817938	-3.769795304797867
2021-11-11_07.00.00	0.03417189	13.1127	0.651417716217429		0.0006980001196637449	283.1243858865565	10.265263798674148	-3.740791597966222
2021-11-11_08.00.00	0.03358322	12.95401	0.6383519310736829		0.0006593998863194424	282.3398838767307	9.875947490993745	-3.7147360163974668
2021-11-11_09.00.00	0.03194435	12.54032	0.5909040595925449		0.0008616148622371137	282.3584933750186	8.92161875818848	-3.6240305471694114
2021-11-11_10.00.00	0.03043437	12.16657	0.5424420378735753			282.6148950424297	8.019895491369747	-3.547826710266463
2021-11-11_11.00.00	0.03142925	12.39643	0.5788530230053549		0.00028399999999999996	280.7659297305345	7.393176551965542	-3.4905477482327
2021-11-11_12.00.00	0.03214754	12.5916	0.5960771232835731			279.5432112550246	8.71316794458017	-3.4376508963226797
2021-11-11_13.00.00	0.03174231	12.48876	0.5861055434229814			280.7441938365342	7.427603899315369	-2.3383443523122196
2021-11-11_14.00.00	0.03448766	13.22372	0.6555500044873904			281.2581137412535	7.780552079402256	-1.3965857690121197
2021-11-11_15.00.00	0.03943241	14.51007	0.7913100188470399		1.409600023932749e-07	281.87293434569006	10.049908484259227	-0.8775623195809885
2021-11-11_16.00.00	0.04466999	15.88949	0.9208110210309032		5.285999341849403e-08	282.9462185499479	13.46581208429338	-0.7329643331617035
2021-11-11_17.00.00	0.05439567	18.34521	1.175866814251952		0.0009674000059831872	281.238945958017	16.979785123711267	-0.670425888118757
2021-11-11_18.00.00	0.05778198	19.25922	1.2445241870344332		4.845998743530678e-07	279.42005359535506	18.42136831497416	-0.6644980732539238
2021-11-11_19.00.00	0.06180595	20.21522	1.3613318574804798		2.6959999401681275e-05	277.87397647759417	17.01016005709296	-0.5335869809323412
2021-11-11_20.00.00	0.06961228	22.13312	1.5527908576898912			277.05411642102126	17.26427317205514	-0.8449085014147499
2021-11-11_21.00.00	0.07207399	22.75208	1.6004786549795076			277.6914545183862	18.97113446603712	-1.294506254731516
2021-11-11_22.00.00	0.07133883	22.57994	1.5739710413737396			278.9153267827899	20.403207212917323	-1.8861751360565222
2021-11-11_23.00.00	0.06550105	21.11153	1.4290310228258594		8.810000897478086e-09	278.70410897722195	22.918975968698987	-3.3018520424624285
2021-11-12_00.00.00	0.06020833	19.79866	1.3006835791426092			277.12580020842637	27.481281291568855	-4.394711805593147
2021-11-12_01.00.00	0.05093481	17.50876	1.064762018727376			275.35283608753906	29.83175425821997	-4.737753924741014
2021-11-12_02.00.00	0.04469532	15.92381	0.9115445597869986			274.2417001637636	25.330975518199406	-4.071120242466577
2021-11-12_03.00.00	0.04019623	14.79249	0.7887234870015257			272.5257555456305	22.8214477599093	-3.7485543499526557
2021-11-12_04.00.00	0.04041571	14.79882	0.8056807371286685		8.25000149579681e-05	273.7388343010272	19.778153906130107	-3.660380070479391
2021-11-12_05.00.00	0.03729171	13.94726	0.7361315702874921		0.0015111448828791097	272.73823879708203	14.422369918040259	-3.0265829766220236
2021-11-12_06.00.00	0.03465128	13.2399	0.6709408561940946		0.0035643013133096	272.1825963972011	11.57657484520061	-2.7335280299359397
2021-11-12_07.00.00	0.03394154	13.03117	0.656363119633829		0.011123020312920692	273.9595801697186	10.215700301333682	-2.5689981166695475
2021-11-12_08.00.00	0.03372196	12.94863	0.657156789421725		0.011530520238130853	274.8631829685872	9.567112123631851	-2.4938533776189615
2021-11-12_09.00.00	0.03313081	12.77958	0.6453746971011458		0.010846429533012234	274.5750334970969	8.493335705131532	-2.356325404606025
2021-11-12_10.00.00	0.03220143	12.52411	0.6267364705178449		0.008188183205193406	276.14232544290604	6.568489346933745	-2.0684235600469947
2021-11-12_11.00.00	0.03129713	12.30963	0.5970458012983516		0.005180680288389625	278.55218103319936	6.00881262290171	-1.952827390831942
2021-11-12_12.00.00	0.03114871	12.26701	0.5693427468812636		0.04076180931582254	279.53952657436355	6.738580941842838	-1.912035980244184
2021-11-12_13.00.00	0.03009901	12.03514	0.5560528913752356		0.0024995300206419957	280.792913503052	5.801140959501941	-0.9847485529242022
2021-11-12_14.00.00	0.03276519	12.72992	0.6337245340592933		0.003143434947796691	281.368989132053	5.807034687177146	0.020088436909873053
2021-11-12_15.00.00	0.03788801	14.06482	0.7684850569898585		0.013190379034911897	279.21724728301325	7.307904726888288	0.5935204229459146
2021-11-12_16.00.00	0.03849241	14.27038	0.7799446555179944		0.005592087234870015	275.7743784427572	8.54347696576306	0.9338740013085953
2021-11-12_17.00.00	0.03990102	14.638	0.8183710772728633		0.00794650133125916	274.31688253684683	9.572249757379835	0.7122911612442522
2021-11-12_18.00.00	0.04264208	15.36339	0.8873877404493373		0.0026698100338050077	274.0745496501414	10.381171790702739	0.5021804629331541
2021-11-12_19.00.00	0.04816368	16.77326	1.0343351183175278		0.0013332255362431566	272.6589251153789	12.341112601083001	0.33501527506592765
2021-11-12_20.00.00	0.0593635	19.44189	1.36303497172944		0.011592099201244502	271.7101384546673	13.325501164870115	-0.07205835319689413
