date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-12_18.00.00	0.06235141	20.55193	1.2794292039369373			258.1689742444544	33.01428165230371	-2.797833837531755
2021-12-12_19.00.00	0.07464459	23.59573	1.5651628922727137			257.9334524341224	37.9525519054237	-2.716791562309538
2021-12-12_20.00.00	0.08225973	25.45774	1.7427444879887515		2.801999880336255e-07	258.4967619472979	41.53595386869354	-2.78167397075822
2021-12-12_21.00.00	0.09998132	29.68019	2.1459703233912704	1.4576001435964937e-05	1.3381000388907171e-05	259.420500223314	49.28574641798685	-3.1973523061532205
2021-12-12_22.00.00	0.1052353	30.91098	2.2461818290603404	3.9470009273940224e-05	5.944999551260956e-05	259.27664880154833	56.805917620240336	-3.745009744181914
2021-12-12_23.00.00	0.1053079	30.92649	2.1876665569749005	0.0007023998564035061	0.0003751000688066533	258.37740062527917	71.14855665519892	-4.7482426364925345
2021-12-13_00.00.00	0.1004245	29.7895	2.0016061866156103	0.0019922999371765338	0.0005674000059831873	258.3519056126247	85.77110896847742	-5.643967897473033
2021-12-13_01.00.00	0.08863695	26.98113	1.7679271247793698	0.0011781598707631554	0.0007637999222185658	258.8318817924669	89.77182760442528	-6.287674475477729
2021-12-13_02.00.00	0.07230673	23.01614	1.4441699823495975	0.0002508000119663745	0.000343499865378287	260.504652374572	89.85773496005136	-6.665505576249927
2021-12-13_03.00.00	0.06246487	20.57494	1.241598408472193		9.225999940168127e-05	262.5490174184904	79.6821626727076	-6.453737997326641
2021-12-13_04.00.00	0.04556831	16.27512	0.8721605289137523			263.56517046300434	47.80105684332936	-4.980144254741788
2021-12-13_05.00.00	0.0405153	14.94656	0.7577135249947646		0.00016536000837646212	264.972271847551	38.932849611171704	-4.7542201557982935
2021-12-13_06.00.00	0.03851241	14.40529	0.7131758757890329		0.0005951999880336255	264.0834449903231	34.452901775808826	-4.946824184110881
2021-12-13_07.00.00	0.03605669	13.75501	0.6573826547401801		0.0002992000478654979	262.2923924370999	29.12447499356122	-4.940408439188332
2021-12-13_08.00.00	0.03524452	13.52791	0.6396365213749364		0.0028959999401681276	261.37847997617985	26.67638370496251	-4.805959893184706
2021-12-13_09.00.00	0.03364604	13.10747	0.6008268764770993		0.001991599904269004	261.58489653118954	24.20251153727824	-4.642516900915098
