date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-09_12.00.00	0.06237506	20.2453	1.3422966464235497		0.0021461698626858527	278.3720410897722	16.08129621661551	-3.226650316022642
2021-11-09_13.00.00	0.06211224	20.19488	1.3360929787297693		0.0012122460884913392	276.36761202917967	15.591551828300197	-2.566283390009346
2021-11-09_14.00.00	0.06202369	20.19212	1.3360576779250306		0.0008642028898794387	275.72536102426676	14.933180714745186	-2.012923121755705
2021-11-09_15.00.00	0.06219753	20.2479	1.3399282017530738		0.0018549600622251472	274.81249069525086	15.67188487563729	-1.7262426195232479
2021-11-09_16.00.00	0.06264362	20.39549	1.3455021389894397		2.061999880336255e-05	276.7658552925413	16.549276593214614	-1.5513758439468575
2021-11-09_17.00.00	0.06587971	21.21329	1.4207431118556855		8.810000897478086e-09	277.3144260830728	17.68677531849976	-1.4446104723818962
2021-11-09_18.00.00	0.07360362	23.12195	1.6101211595416878		0.0005582176085200586	279.61065207682003	19.458214232847602	-1.3943365153557465
2021-11-09_19.00.00	0.08100799	24.89281	1.7938570616567444		0.002744070063122625	280.99062081286286	20.9796553458917	-1.4420465661798971
2021-11-09_20.00.00	0.08910698	26.82707	1.9762195231399768		3.5819995811768927e-07	282.40203960101235	22.780836873011943	-1.7090160804820016
2021-11-09_21.00.00	0.09367892	27.86554	2.0872964968438685		0.0009155999641008765	282.71944320381124	23.62167187253334	-1.8682968238950366
2021-11-09_22.00.00	0.09044958	27.04932	2.000297663565381		1.4349998504203188e-05	282.09978412981985	22.729267220883663	-2.6185208547249204
2021-11-09_23.00.00	0.07730276	23.9157	1.6775516797798187		0.00038760014359649384	282.4991439630788	24.57825478037084	-4.2017703761657685
2021-11-10_00.00.00	0.07077975	22.36441	1.5085628384240284		0.00029880001196637445	282.3530966205151	29.06765018656146	-5.552878043294072
2021-11-10_01.00.00	0.06928906	22.01882	1.4704260029317617		0.0005332001076973704	283.10272443054936	34.12312201530895	-6.014863914228613
2021-11-10_02.00.00	0.06583705	21.1797	1.3892954797020372		0.0004151999880336255	283.78707012058953	32.98341507208586	-5.480733387209909
2021-11-10_03.00.00	0.06124524	20.04592	1.2796269482753462		0.00019277999820504382	283.60797230906655	30.588815160154784	-5.339133433015718
2021-11-10_04.00.00	0.06015124	19.7551	1.2530218087175038		0.0002791999880336255	282.79064314426086	30.71240525012906	-5.529074872872002
